# index  number of sampling vertical levels i j
821 18 2756 1124
# k value
1 1.89556
2 1.82969
3 1.67526
4 1.46268
5 1.25667
6 1.15624
9 1.17007
20 1.1709
30 1.16241
40 1.16746
50 1.1657
55 1.1757
60 1.16149
61 1.15396
62 1.18721
63 1.26144
64 1.46268
65 1.67526
# now the complete profile with fillled values
1 1.89556
2 1.82969
3 1.67526
4 1.46268
5 1.25667
6 1.15624
7 1.16085
8 1.16546
9 1.17007
10 1.17014
11 1.17022
12 1.1703
13 1.17037
14 1.17045
15 1.17052
16 1.1706
17 1.17067
18 1.17075
19 1.17082
20 1.1709
21 1.17005
22 1.1692
23 1.16835
24 1.1675
25 1.16665
26 1.1658
27 1.16495
28 1.1641
29 1.16325
30 1.16241
31 1.16291
32 1.16342
33 1.16392
34 1.16443
35 1.16493
36 1.16544
37 1.16594
38 1.16645
39 1.16695
40 1.16746
41 1.16728
42 1.16711
43 1.16693
44 1.16675
45 1.16658
46 1.1664
47 1.16623
48 1.16605
49 1.16587
50 1.1657
51 1.1677
52 1.1697
53 1.1717
54 1.1737
55 1.1757
56 1.17286
57 1.17002
58 1.16718
59 1.16434
60 1.16149
61 1.15396
62 1.18721
63 1.26144
64 1.46268
65 1.67526
