# index  number of sampling vertical levels i j
1418 18 815 2043
# k value
1 1.81157
2 1.74862
3 1.60103
4 1.39786
5 1.20098
6 1.10501
9 1.11822
20 1.11902
30 1.1109
40 1.11573
50 1.11405
55 1.12361
60 1.11003
61 1.10283
62 1.1346
63 1.20555
64 1.39786
65 1.60103
# now the complete profile with fillled values
1 1.81157
2 1.74862
3 1.60103
4 1.39786
5 1.20098
6 1.10501
7 1.10942
8 1.11382
9 1.11822
10 1.1183
11 1.11837
12 1.11844
13 1.11851
14 1.11858
15 1.11866
16 1.11873
17 1.1188
18 1.11887
19 1.11894
20 1.11902
21 1.11821
22 1.11739
23 1.11658
24 1.11577
25 1.11496
26 1.11415
27 1.11333
28 1.11252
29 1.11171
30 1.1109
31 1.11138
32 1.11187
33 1.11235
34 1.11283
35 1.11331
36 1.1138
37 1.11428
38 1.11476
39 1.11525
40 1.11573
41 1.11556
42 1.11539
43 1.11522
44 1.11506
45 1.11489
46 1.11472
47 1.11455
48 1.11438
49 1.11422
50 1.11405
51 1.11596
52 1.11787
53 1.11978
54 1.1217
55 1.12361
56 1.12089
57 1.11818
58 1.11546
59 1.11274
60 1.11003
61 1.10283
62 1.1346
63 1.20555
64 1.39786
65 1.60103
