# index  number of sampling vertical levels i j
1684 18 1057 2413
# k value
1 1.66922
2 1.61121
3 1.47522
4 1.28802
5 1.10661
6 1.01818
9 1.03035
20 1.03109
30 1.02361
40 1.02806
50 1.02651
55 1.03532
60 1.0228
61 1.01617
62 1.04545
63 1.11082
64 1.28802
65 1.47522
# now the complete profile with fillled values
1 1.66922
2 1.61121
3 1.47522
4 1.28802
5 1.10661
6 1.01818
7 1.02224
8 1.0263
9 1.03035
10 1.03042
11 1.03049
12 1.03055
13 1.03062
14 1.03069
15 1.03075
16 1.03082
17 1.03089
18 1.03095
19 1.03102
20 1.03109
21 1.03034
22 1.02959
23 1.02884
24 1.02809
25 1.02735
26 1.0266
27 1.02585
28 1.0251
29 1.02435
30 1.02361
31 1.02405
32 1.0245
33 1.02494
34 1.02539
35 1.02583
36 1.02628
37 1.02672
38 1.02717
39 1.02761
40 1.02806
41 1.0279
42 1.02775
43 1.02759
44 1.02744
45 1.02728
46 1.02713
47 1.02697
48 1.02682
49 1.02666
50 1.02651
51 1.02827
52 1.03003
53 1.03179
54 1.03355
55 1.03532
56 1.03281
57 1.03031
58 1.02781
59 1.02531
60 1.0228
61 1.01617
62 1.04545
63 1.11082
64 1.28802
65 1.47522
