# index  number of sampling vertical levels i j
344 18 3380 368
# k value
1 1.71764
2 1.65796
3 1.51802
4 1.32539
5 1.13871
6 1.04772
9 1.06024
20 1.061
30 1.0533
40 1.05788
50 1.05629
55 1.06535
60 1.05247
61 1.04565
62 1.07577
63 1.14304
64 1.32539
65 1.51802
# now the complete profile with fillled values
1 1.71764
2 1.65796
3 1.51802
4 1.32539
5 1.13871
6 1.04772
7 1.05189
8 1.05607
9 1.06024
10 1.06031
11 1.06038
12 1.06045
13 1.06052
14 1.06059
15 1.06066
16 1.06072
17 1.06079
18 1.06086
19 1.06093
20 1.061
21 1.06023
22 1.05946
23 1.05869
24 1.05792
25 1.05715
26 1.05638
27 1.05561
28 1.05484
29 1.05407
30 1.0533
31 1.05376
32 1.05422
33 1.05467
34 1.05513
35 1.05559
36 1.05605
37 1.05651
38 1.05696
39 1.05742
40 1.05788
41 1.05772
42 1.05756
43 1.0574
44 1.05724
45 1.05708
46 1.05692
47 1.05676
48 1.0566
49 1.05644
50 1.05629
51 1.0581
52 1.05991
53 1.06172
54 1.06354
55 1.06535
56 1.06278
57 1.0602
58 1.05762
59 1.05505
60 1.05247
61 1.04565
62 1.07577
63 1.14304
64 1.32539
65 1.51802
