# index  number of sampling vertical levels i j
142 18 894 143
# k value
1 1.60865
2 1.55275
3 1.42169
4 1.24128
5 1.06646
6 0.981235
9 0.992966
20 0.993671
30 0.986463
40 0.99075
50 0.989258
55 0.997749
60 0.985688
61 0.979298
62 1.00751
63 1.07051
64 1.24128
65 1.42169
# now the complete profile with fillled values
1 1.60865
2 1.55275
3 1.42169
4 1.24128
5 1.06646
6 0.981235
7 0.985145
8 0.989056
9 0.992966
10 0.99303
11 0.993094
12 0.993159
13 0.993223
14 0.993287
15 0.993351
16 0.993415
17 0.993479
18 0.993543
19 0.993607
20 0.993671
21 0.99295
22 0.992229
23 0.991509
24 0.990788
25 0.990067
26 0.989346
27 0.988625
28 0.987904
29 0.987184
30 0.986463
31 0.986892
32 0.98732
33 0.987749
34 0.988178
35 0.988607
36 0.989035
37 0.989464
38 0.989893
39 0.990322
40 0.99075
41 0.990601
42 0.990452
43 0.990303
44 0.990153
45 0.990004
46 0.989855
47 0.989706
48 0.989556
49 0.989407
50 0.989258
51 0.990956
52 0.992654
53 0.994352
54 0.996051
55 0.997749
56 0.995337
57 0.992925
58 0.990512
59 0.9881
60 0.985688
61 0.979298
62 1.00751
63 1.07051
64 1.24128
65 1.42169
