# index  number of sampling vertical levels i j
1383 18 1717 1947
# k value
1 1.84946
2 1.78519
3 1.63451
4 1.4271
5 1.2261
6 1.12812
9 1.14161
20 1.14242
30 1.13413
40 1.13906
50 1.13735
55 1.14711
60 1.13324
61 1.1259
62 1.15833
63 1.23076
64 1.4271
65 1.63451
# now the complete profile with fillled values
1 1.84946
2 1.78519
3 1.63451
4 1.4271
5 1.2261
6 1.12812
7 1.13262
8 1.13711
9 1.14161
10 1.14168
11 1.14176
12 1.14183
13 1.1419
14 1.14198
15 1.14205
16 1.14213
17 1.1422
18 1.14227
19 1.14235
20 1.14242
21 1.14159
22 1.14076
23 1.13993
24 1.13911
25 1.13828
26 1.13745
27 1.13662
28 1.13579
29 1.13496
30 1.13413
31 1.13463
32 1.13512
33 1.13561
34 1.13611
35 1.1366
36 1.13709
37 1.13758
38 1.13808
39 1.13857
40 1.13906
41 1.13889
42 1.13872
43 1.13855
44 1.13838
45 1.1382
46 1.13803
47 1.13786
48 1.13769
49 1.13752
50 1.13735
51 1.1393
52 1.14125
53 1.1432
54 1.14516
55 1.14711
56 1.14434
57 1.14156
58 1.13879
59 1.13602
60 1.13324
61 1.1259
62 1.15833
63 1.23076
64 1.4271
65 1.63451
