# index  number of sampling vertical levels i j
135 18 281 48
# k value
1 1.57995
2 1.52505
3 1.39632
4 1.21914
5 1.04743
6 0.963728
9 0.975251
20 0.975943
30 0.968863
40 0.973075
50 0.971608
55 0.979948
60 0.968103
61 0.961826
62 0.989535
63 1.05141
64 1.21914
65 1.39632
# now the complete profile with fillled values
1 1.57995
2 1.52505
3 1.39632
4 1.21914
5 1.04743
6 0.963728
7 0.967569
8 0.97141
9 0.975251
10 0.975314
11 0.975377
12 0.97544
13 0.975503
14 0.975565
15 0.975628
16 0.975691
17 0.975754
18 0.975817
19 0.97588
20 0.975943
21 0.975235
22 0.974527
23 0.973819
24 0.973111
25 0.972403
26 0.971695
27 0.970987
28 0.970279
29 0.969571
30 0.968863
31 0.969284
32 0.969706
33 0.970127
34 0.970548
35 0.970969
36 0.97139
37 0.971811
38 0.972232
39 0.972653
40 0.973075
41 0.972928
42 0.972781
43 0.972635
44 0.972488
45 0.972341
46 0.972195
47 0.972048
48 0.971902
49 0.971755
50 0.971608
51 0.973276
52 0.974944
53 0.976612
54 0.97828
55 0.979948
56 0.977579
57 0.97521
58 0.972841
59 0.970472
60 0.968103
61 0.961826
62 0.989535
63 1.05141
64 1.21914
65 1.39632
