# index  number of sampling vertical levels i j
666 18 400 898
# k value
1 1.88116
2 1.81578
3 1.66252
4 1.45156
5 1.24711
6 1.14746
9 1.16117
20 1.162
30 1.15357
40 1.15858
50 1.15684
55 1.16677
60 1.15266
61 1.14519
62 1.17818
63 1.25186
64 1.45156
65 1.66252
# now the complete profile with fillled values
1 1.88116
2 1.81578
3 1.66252
4 1.45156
5 1.24711
6 1.14746
7 1.15203
8 1.1566
9 1.16117
10 1.16125
11 1.16132
12 1.1614
13 1.16147
14 1.16155
15 1.16162
16 1.1617
17 1.16177
18 1.16185
19 1.16192
20 1.162
21 1.16116
22 1.16031
23 1.15947
24 1.15863
25 1.15778
26 1.15694
27 1.1561
28 1.15526
29 1.15441
30 1.15357
31 1.15407
32 1.15457
33 1.15507
34 1.15558
35 1.15608
36 1.15658
37 1.15708
38 1.15758
39 1.15808
40 1.15858
41 1.15841
42 1.15823
43 1.15806
44 1.15789
45 1.15771
46 1.15754
47 1.15736
48 1.15719
49 1.15701
50 1.15684
51 1.15882
52 1.16081
53 1.1628
54 1.16478
55 1.16677
56 1.16395
57 1.16113
58 1.15831
59 1.15548
60 1.15266
61 1.14519
62 1.17818
63 1.25186
64 1.45156
65 1.66252
