# index  number of sampling vertical levels i j
173 18 3750 30
# k value
1 1.59435
2 1.53894
3 1.40905
4 1.23025
5 1.05698
6 0.972511
9 0.984138
20 0.984836
30 0.977692
40 0.981942
50 0.980463
55 0.988878
60 0.976925
61 0.970591
62 0.998553
63 1.06099
64 1.23025
65 1.40905
# now the complete profile with fillled values
1 1.59435
2 1.53894
3 1.40905
4 1.23025
5 1.05698
6 0.972511
7 0.976386
8 0.980262
9 0.984138
10 0.984202
11 0.984265
12 0.984329
13 0.984392
14 0.984456
15 0.984519
16 0.984582
17 0.984646
18 0.984709
19 0.984773
20 0.984836
21 0.984122
22 0.983408
23 0.982693
24 0.981979
25 0.981264
26 0.98055
27 0.979836
28 0.979121
29 0.978407
30 0.977692
31 0.978117
32 0.978542
33 0.978967
34 0.979392
35 0.979817
36 0.980242
37 0.980667
38 0.981092
39 0.981517
40 0.981942
41 0.981794
42 0.981646
43 0.981498
44 0.98135
45 0.981202
46 0.981054
47 0.980906
48 0.980758
49 0.98061
50 0.980463
51 0.982146
52 0.983829
53 0.985512
54 0.987195
55 0.988878
56 0.986487
57 0.984097
58 0.981706
59 0.979315
60 0.976925
61 0.970591
62 0.998553
63 1.06099
64 1.23025
65 1.40905
