# index  number of sampling vertical levels i j
1877 18 2667 2645
# k value
1 1.55033
2 1.49646
3 1.37015
4 1.19628
5 1.02779
6 0.945661
9 0.956968
20 0.957647
30 0.9507
40 0.954832
50 0.953393
55 0.961577
60 0.949953
61 0.943795
62 0.970984
63 1.0317
64 1.19628
65 1.37015
# now the complete profile with fillled values
1 1.55033
2 1.49646
3 1.37015
4 1.19628
5 1.02779
6 0.945661
7 0.94943
8 0.953199
9 0.956968
10 0.957029
11 0.957091
12 0.957153
13 0.957214
14 0.957276
15 0.957338
16 0.9574
17 0.957461
18 0.957523
19 0.957585
20 0.957647
21 0.956952
22 0.956257
23 0.955563
24 0.954868
25 0.954173
26 0.953479
27 0.952784
28 0.952089
29 0.951394
30 0.9507
31 0.951113
32 0.951526
33 0.951939
34 0.952353
35 0.952766
36 0.953179
37 0.953592
38 0.954006
39 0.954419
40 0.954832
41 0.954688
42 0.954544
43 0.9544
44 0.954257
45 0.954113
46 0.953969
47 0.953825
48 0.953681
49 0.953537
50 0.953393
51 0.95503
52 0.956667
53 0.958303
54 0.95994
55 0.961577
56 0.959252
57 0.956927
58 0.954603
59 0.952278
60 0.949953
61 0.943795
62 0.970984
63 1.0317
64 1.19628
65 1.37015
