# index  number of sampling vertical levels i j
139 18 625 108
# k value
1 1.602
2 1.54633
3 1.41581
4 1.23615
5 1.06205
6 0.977177
9 0.98886
20 0.989562
30 0.982384
40 0.986654
50 0.985167
55 0.993623
60 0.981612
61 0.975249
62 1.00334
63 1.06608
64 1.23615
65 1.41581
# now the complete profile with fillled values
1 1.602
2 1.54633
3 1.41581
4 1.23615
5 1.06205
6 0.977177
7 0.981071
8 0.984966
9 0.98886
10 0.988924
11 0.988988
12 0.989052
13 0.989116
14 0.989179
15 0.989243
16 0.989307
17 0.989371
18 0.989434
19 0.989498
20 0.989562
21 0.988844
22 0.988126
23 0.987409
24 0.986691
25 0.985973
26 0.985255
27 0.984537
28 0.983819
29 0.983102
30 0.982384
31 0.982811
32 0.983238
33 0.983665
34 0.984092
35 0.984519
36 0.984946
37 0.985373
38 0.9858
39 0.986227
40 0.986654
41 0.986505
42 0.986356
43 0.986208
44 0.986059
45 0.98591
46 0.985762
47 0.985613
48 0.985464
49 0.985316
50 0.985167
51 0.986858
52 0.98855
53 0.990241
54 0.991932
55 0.993623
56 0.991221
57 0.988819
58 0.986417
59 0.984014
60 0.981612
61 0.975249
62 1.00334
63 1.06608
64 1.23615
65 1.41581
