# index  number of sampling vertical levels i j
955 18 2965 1317
# k value
1 1.92346
2 1.85662
3 1.69991
4 1.4842
5 1.27516
6 1.17326
9 1.18729
20 1.18813
30 1.17951
40 1.18464
50 1.18285
55 1.193
60 1.17858
61 1.17094
62 1.20468
63 1.28001
64 1.4842
65 1.69991
# now the complete profile with fillled values
1 1.92346
2 1.85662
3 1.69991
4 1.4842
5 1.27516
6 1.17326
7 1.17793
8 1.18261
9 1.18729
10 1.18736
11 1.18744
12 1.18752
13 1.18759
14 1.18767
15 1.18775
16 1.18782
17 1.1879
18 1.18798
19 1.18805
20 1.18813
21 1.18727
22 1.1864
23 1.18554
24 1.18468
25 1.18382
26 1.18296
27 1.1821
28 1.18123
29 1.18037
30 1.17951
31 1.18002
32 1.18054
33 1.18105
34 1.18156
35 1.18207
36 1.18259
37 1.1831
38 1.18361
39 1.18412
40 1.18464
41 1.18446
42 1.18428
43 1.1841
44 1.18392
45 1.18374
46 1.18357
47 1.18339
48 1.18321
49 1.18303
50 1.18285
51 1.18488
52 1.18691
53 1.18894
54 1.19097
55 1.193
56 1.19012
57 1.18724
58 1.18435
59 1.18147
60 1.17858
61 1.17094
62 1.20468
63 1.28001
64 1.4842
65 1.69991
