# index  number of sampling vertical levels i j
1905 18 1200 2700
# k value
1 2.92807
2 2.82632
3 2.58776
4 2.25939
5 1.94117
6 1.78605
9 1.8074
20 1.80868
30 1.79556
40 1.80337
50 1.80065
55 1.8161
60 1.79415
61 1.78252
62 1.83387
63 1.94855
64 2.25939
65 2.58776
# now the complete profile with fillled values
1 2.92807
2 2.82632
3 2.58776
4 2.25939
5 1.94117
6 1.78605
7 1.79316
8 1.80028
9 1.8074
10 1.80752
11 1.80763
12 1.80775
13 1.80787
14 1.80798
15 1.8081
16 1.80822
17 1.80833
18 1.80845
19 1.80857
20 1.80868
21 1.80737
22 1.80606
23 1.80475
24 1.80343
25 1.80212
26 1.80081
27 1.7995
28 1.79819
29 1.79687
30 1.79556
31 1.79634
32 1.79712
33 1.7979
34 1.79868
35 1.79946
36 1.80024
37 1.80102
38 1.80181
39 1.80259
40 1.80337
41 1.80309
42 1.80282
43 1.80255
44 1.80228
45 1.80201
46 1.80174
47 1.80146
48 1.80119
49 1.80092
50 1.80065
51 1.80374
52 1.80683
53 1.80992
54 1.81301
55 1.8161
56 1.81171
57 1.80732
58 1.80293
59 1.79854
60 1.79415
61 1.78252
62 1.83387
63 1.94855
64 2.25939
65 2.58776
