# index  number of sampling vertical levels i j
299 18 3275 313
# k value
1 1.69726
2 1.63828
3 1.5
4 1.30965
5 1.1252
6 1.03528
9 1.04766
20 1.0484
30 1.0408
40 1.04532
50 1.04375
55 1.05271
60 1.03998
61 1.03324
62 1.063
63 1.12948
64 1.30965
65 1.5
# now the complete profile with fillled values
1 1.69726
2 1.63828
3 1.5
4 1.30965
5 1.1252
6 1.03528
7 1.03941
8 1.04353
9 1.04766
10 1.04773
11 1.04779
12 1.04786
13 1.04793
14 1.048
15 1.04807
16 1.04813
17 1.0482
18 1.04827
19 1.04834
20 1.0484
21 1.04764
22 1.04688
23 1.04612
24 1.04536
25 1.0446
26 1.04384
27 1.04308
28 1.04232
29 1.04156
30 1.0408
31 1.04125
32 1.0417
33 1.04216
34 1.04261
35 1.04306
36 1.04351
37 1.04396
38 1.04442
39 1.04487
40 1.04532
41 1.04516
42 1.04501
43 1.04485
44 1.04469
45 1.04453
46 1.04438
47 1.04422
48 1.04406
49 1.0439
50 1.04375
51 1.04554
52 1.04733
53 1.04912
54 1.05091
55 1.05271
56 1.05016
57 1.04762
58 1.04507
59 1.04253
60 1.03998
61 1.03324
62 1.063
63 1.12948
64 1.30965
65 1.5
