# index  number of sampling vertical levels i j
1025 18 1086 1447
# k value
1 1.87314
2 1.80805
3 1.65544
4 1.44537
5 1.2418
6 1.14257
9 1.15623
20 1.15705
30 1.14865
40 1.15365
50 1.15191
55 1.1618
60 1.14775
61 1.14031
62 1.17316
63 1.24652
64 1.44537
65 1.65544
# now the complete profile with fillled values
1 1.87314
2 1.80805
3 1.65544
4 1.44537
5 1.2418
6 1.14257
7 1.14712
8 1.15167
9 1.15623
10 1.1563
11 1.15638
12 1.15645
13 1.15653
14 1.1566
15 1.15667
16 1.15675
17 1.15682
18 1.1569
19 1.15697
20 1.15705
21 1.15621
22 1.15537
23 1.15453
24 1.15369
25 1.15285
26 1.15201
27 1.15117
28 1.15033
29 1.14949
30 1.14865
31 1.14915
32 1.14965
33 1.15015
34 1.15065
35 1.15115
36 1.15165
37 1.15215
38 1.15265
39 1.15315
40 1.15365
41 1.15347
42 1.1533
43 1.15313
44 1.15295
45 1.15278
46 1.1526
47 1.15243
48 1.15226
49 1.15208
50 1.15191
51 1.15389
52 1.15586
53 1.15784
54 1.15982
55 1.1618
56 1.15899
57 1.15618
58 1.15337
59 1.15056
60 1.14775
61 1.14031
62 1.17316
63 1.24652
64 1.44537
65 1.65544
