# index  number of sampling vertical levels i j
870 18 3267 1181
# k value
1 1.90396
2 1.8378
3 1.68268
4 1.46915
5 1.26223
6 1.16137
9 1.17525
20 1.17609
30 1.16755
40 1.17263
50 1.17086
55 1.18091
60 1.16664
61 1.15907
62 1.19247
63 1.26703
64 1.46915
65 1.68268
# now the complete profile with fillled values
1 1.90396
2 1.8378
3 1.68268
4 1.46915
5 1.26223
6 1.16137
7 1.16599
8 1.17062
9 1.17525
10 1.17533
11 1.1754
12 1.17548
13 1.17555
14 1.17563
15 1.17571
16 1.17578
17 1.17586
18 1.17593
19 1.17601
20 1.17609
21 1.17523
22 1.17438
23 1.17353
24 1.17267
25 1.17182
26 1.17097
27 1.17011
28 1.16926
29 1.16841
30 1.16755
31 1.16806
32 1.16857
33 1.16908
34 1.16958
35 1.17009
36 1.1706
37 1.17111
38 1.17161
39 1.17212
40 1.17263
41 1.17245
42 1.17228
43 1.1721
44 1.17192
45 1.17175
46 1.17157
47 1.17139
48 1.17122
49 1.17104
50 1.17086
51 1.17287
52 1.17488
53 1.17689
54 1.1789
55 1.18091
56 1.17806
57 1.1752
58 1.17235
59 1.16949
60 1.16664
61 1.15907
62 1.19247
63 1.26703
64 1.46915
65 1.68268
