# index  number of sampling vertical levels i j
0 18 74 1
# k value
1 4.04716
2 3.90652
3 3.57678
4 3.12291
5 2.68307
6 2.46866
9 2.49818
20 2.49995
30 2.48181
40 2.4926
50 2.48884
55 2.51021
60 2.47986
61 2.46379
62 2.53477
63 2.69327
64 3.12291
65 3.57678
# now the complete profile with fillled values
1 4.04716
2 3.90652
3 3.57678
4 3.12291
5 2.68307
6 2.46866
7 2.4785
8 2.48834
9 2.49818
10 2.49834
11 2.4985
12 2.49866
13 2.49882
14 2.49898
15 2.49914
16 2.4993
17 2.49946
18 2.49963
19 2.49979
20 2.49995
21 2.49813
22 2.49632
23 2.49451
24 2.49269
25 2.49088
26 2.48907
27 2.48725
28 2.48544
29 2.48363
30 2.48181
31 2.48289
32 2.48397
33 2.48505
34 2.48613
35 2.48721
36 2.48829
37 2.48936
38 2.49044
39 2.49152
40 2.4926
41 2.49222
42 2.49185
43 2.49147
44 2.4911
45 2.49072
46 2.49035
47 2.48997
48 2.4896
49 2.48922
50 2.48884
51 2.49312
52 2.49739
53 2.50166
54 2.50593
55 2.51021
56 2.50414
57 2.49807
58 2.492
59 2.48593
60 2.47986
61 2.46379
62 2.53477
63 2.69327
64 3.12291
65 3.57678
