# index  number of sampling vertical levels i j
1665 18 3458 2408
# k value
1 1.67363
2 1.61547
3 1.47912
4 1.29143
5 1.10954
6 1.02087
9 1.03308
20 1.03381
30 1.02631
40 1.03077
50 1.02922
55 1.03805
60 1.02551
61 1.01886
62 1.04821
63 1.11375
64 1.29143
65 1.47912
# now the complete profile with fillled values
1 1.67363
2 1.61547
3 1.47912
4 1.29143
5 1.10954
6 1.02087
7 1.02494
8 1.02901
9 1.03308
10 1.03314
11 1.03321
12 1.03328
13 1.03334
14 1.03341
15 1.03348
16 1.03354
17 1.03361
18 1.03368
19 1.03374
20 1.03381
21 1.03306
22 1.03231
23 1.03156
24 1.03081
25 1.03006
26 1.02931
27 1.02856
28 1.02781
29 1.02706
30 1.02631
31 1.02676
32 1.0272
33 1.02765
34 1.0281
35 1.02854
36 1.02899
37 1.02943
38 1.02988
39 1.03033
40 1.03077
41 1.03062
42 1.03046
43 1.03031
44 1.03015
45 1.03
46 1.02984
47 1.02969
48 1.02953
49 1.02937
50 1.02922
51 1.03099
52 1.03275
53 1.03452
54 1.03629
55 1.03805
56 1.03554
57 1.03303
58 1.03053
59 1.02802
60 1.02551
61 1.01886
62 1.04821
63 1.11375
64 1.29143
65 1.47912
