# index  number of sampling vertical levels i j
1701 18 2700 2399
# k value
1 1.66102
2 1.6033
3 1.46798
4 1.2817
5 1.10118
6 1.01318
9 1.0253
20 1.02602
30 1.01858
40 1.02301
50 1.02147
55 1.03023
60 1.01778
61 1.01118
62 1.04031
63 1.10536
64 1.2817
65 1.46798
# now the complete profile with fillled values
1 1.66102
2 1.6033
3 1.46798
4 1.2817
5 1.10118
6 1.01318
7 1.01722
8 1.02126
9 1.0253
10 1.02536
11 1.02543
12 1.02549
13 1.02556
14 1.02563
15 1.02569
16 1.02576
17 1.02582
18 1.02589
19 1.02596
20 1.02602
21 1.02528
22 1.02453
23 1.02379
24 1.02305
25 1.0223
26 1.02156
27 1.02081
28 1.02007
29 1.01932
30 1.01858
31 1.01902
32 1.01947
33 1.01991
34 1.02035
35 1.02079
36 1.02124
37 1.02168
38 1.02212
39 1.02256
40 1.02301
41 1.02285
42 1.0227
43 1.02255
44 1.02239
45 1.02224
46 1.02208
47 1.02193
48 1.02177
49 1.02162
50 1.02147
51 1.02322
52 1.02497
53 1.02673
54 1.02848
55 1.03023
56 1.02774
57 1.02525
58 1.02276
59 1.02027
60 1.01778
61 1.01118
62 1.04031
63 1.10536
64 1.2817
65 1.46798
