# index  number of sampling vertical levels i j
54 18 921 19
# k value
1 1.70087
2 1.64177
3 1.50319
4 1.31245
5 1.1276
6 1.03749
9 1.04989
20 1.05064
30 1.04302
40 1.04755
50 1.04597
55 1.05495
60 1.0422
61 1.03544
62 1.06527
63 1.13188
64 1.31245
65 1.50319
# now the complete profile with fillled values
1 1.70087
2 1.64177
3 1.50319
4 1.31245
5 1.1276
6 1.03749
7 1.04162
8 1.04576
9 1.04989
10 1.04996
11 1.05003
12 1.0501
13 1.05016
14 1.05023
15 1.0503
16 1.05037
17 1.05043
18 1.0505
19 1.05057
20 1.05064
21 1.04988
22 1.04911
23 1.04835
24 1.04759
25 1.04683
26 1.04606
27 1.0453
28 1.04454
29 1.04378
30 1.04302
31 1.04347
32 1.04392
33 1.04438
34 1.04483
35 1.04528
36 1.04574
37 1.04619
38 1.04664
39 1.0471
40 1.04755
41 1.04739
42 1.04723
43 1.04708
44 1.04692
45 1.04676
46 1.0466
47 1.04644
48 1.04629
49 1.04613
50 1.04597
51 1.04777
52 1.04956
53 1.05136
54 1.05315
55 1.05495
56 1.0524
57 1.04985
58 1.0473
59 1.04475
60 1.0422
61 1.03544
62 1.06527
63 1.13188
64 1.31245
65 1.50319
