# index  number of sampling vertical levels i j
1547 18 555 2265
# k value
1 1.72374
2 1.66384
3 1.5234
4 1.33009
5 1.14276
6 1.05144
9 1.06401
20 1.06476
30 1.05704
40 1.06163
50 1.06004
55 1.06913
60 1.05621
61 1.04936
62 1.07959
63 1.1471
64 1.33009
65 1.5234
# now the complete profile with fillled values
1 1.72374
2 1.66384
3 1.5234
4 1.33009
5 1.14276
6 1.05144
7 1.05563
8 1.05982
9 1.06401
10 1.06408
11 1.06415
12 1.06422
13 1.06428
14 1.06435
15 1.06442
16 1.06449
17 1.06456
18 1.06463
19 1.0647
20 1.06476
21 1.06399
22 1.06322
23 1.06245
24 1.06167
25 1.0609
26 1.06013
27 1.05936
28 1.05859
29 1.05781
30 1.05704
31 1.0575
32 1.05796
33 1.05842
34 1.05888
35 1.05934
36 1.0598
37 1.06026
38 1.06072
39 1.06118
40 1.06163
41 1.06147
42 1.06131
43 1.06115
44 1.06099
45 1.06083
46 1.06068
47 1.06052
48 1.06036
49 1.0602
50 1.06004
51 1.06185
52 1.06367
53 1.06549
54 1.06731
55 1.06913
56 1.06655
57 1.06396
58 1.06138
59 1.05879
60 1.05621
61 1.04936
62 1.07959
63 1.1471
64 1.33009
65 1.5234
