# index  number of sampling vertical levels i j
400 18 268 467
# k value
1 1.74609
2 1.68541
3 1.54315
4 1.34733
5 1.15757
6 1.06507
9 1.0778
20 1.07857
30 1.07074
40 1.0754
50 1.07378
55 1.08299
60 1.0699
61 1.06297
62 1.09359
63 1.16197
64 1.34733
65 1.54315
# now the complete profile with fillled values
1 1.74609
2 1.68541
3 1.54315
4 1.34733
5 1.15757
6 1.06507
7 1.06931
8 1.07356
9 1.0778
10 1.07787
11 1.07794
12 1.07801
13 1.07808
14 1.07815
15 1.07822
16 1.07829
17 1.07836
18 1.07843
19 1.0785
20 1.07857
21 1.07778
22 1.077
23 1.07622
24 1.07544
25 1.07465
26 1.07387
27 1.07309
28 1.07231
29 1.07152
30 1.07074
31 1.07121
32 1.07167
33 1.07214
34 1.0726
35 1.07307
36 1.07353
37 1.074
38 1.07447
39 1.07493
40 1.0754
41 1.07523
42 1.07507
43 1.07491
44 1.07475
45 1.07459
46 1.07442
47 1.07426
48 1.0741
49 1.07394
50 1.07378
51 1.07562
52 1.07746
53 1.07931
54 1.08115
55 1.08299
56 1.08037
57 1.07776
58 1.07514
59 1.07252
60 1.0699
61 1.06297
62 1.09359
63 1.16197
64 1.34733
65 1.54315
