# index  number of sampling vertical levels i j
467 18 2530 620
# k value
1 1.77764
2 1.71587
3 1.57104
4 1.37168
5 1.17849
6 1.08431
9 1.09728
20 1.09806
30 1.09009
40 1.09483
50 1.09318
55 1.10256
60 1.08924
61 1.08217
62 1.11335
63 1.18297
64 1.37168
65 1.57104
# now the complete profile with fillled values
1 1.77764
2 1.71587
3 1.57104
4 1.37168
5 1.17849
6 1.08431
7 1.08864
8 1.09296
9 1.09728
10 1.09735
11 1.09742
12 1.09749
13 1.09756
14 1.09763
15 1.0977
16 1.09777
17 1.09785
18 1.09792
19 1.09799
20 1.09806
21 1.09726
22 1.09646
23 1.09567
24 1.09487
25 1.09407
26 1.09328
27 1.09248
28 1.09169
29 1.09089
30 1.09009
31 1.09057
32 1.09104
33 1.09151
34 1.09199
35 1.09246
36 1.09294
37 1.09341
38 1.09388
39 1.09436
40 1.09483
41 1.09467
42 1.0945
43 1.09434
44 1.09417
45 1.09401
46 1.09384
47 1.09368
48 1.09351
49 1.09335
50 1.09318
51 1.09506
52 1.09693
53 1.09881
54 1.10069
55 1.10256
56 1.0999
57 1.09723
58 1.09457
59 1.0919
60 1.08924
61 1.08217
62 1.11335
63 1.18297
64 1.37168
65 1.57104
