# index  number of sampling vertical levels i j
193 18 1541 252
# k value
1 1.63779
2 1.58087
3 1.44744
4 1.26377
5 1.08577
6 0.999007
9 1.01095
20 1.01167
30 1.00433
40 1.00869
50 1.00718
55 1.01582
60 1.00354
61 0.997035
62 1.02576
63 1.0899
64 1.26377
65 1.44744
# now the complete profile with fillled values
1 1.63779
2 1.58087
3 1.44744
4 1.26377
5 1.08577
6 0.999007
7 1.00299
8 1.00697
9 1.01095
10 1.01102
11 1.01108
12 1.01115
13 1.01121
14 1.01128
15 1.01134
16 1.01141
17 1.01147
18 1.01154
19 1.0116
20 1.01167
21 1.01093
22 1.0102
23 1.00947
24 1.00873
25 1.008
26 1.00727
27 1.00653
28 1.0058
29 1.00506
30 1.00433
31 1.00477
32 1.0052
33 1.00564
34 1.00608
35 1.00651
36 1.00695
37 1.00739
38 1.00782
39 1.00826
40 1.00869
41 1.00854
42 1.00839
43 1.00824
44 1.00809
45 1.00794
46 1.00778
47 1.00763
48 1.00748
49 1.00733
50 1.00718
51 1.0089
52 1.01063
53 1.01236
54 1.01409
55 1.01582
56 1.01336
57 1.01091
58 1.00845
59 1.006
60 1.00354
61 0.997035
62 1.02576
63 1.0899
64 1.26377
65 1.44744
