# index  number of sampling vertical levels i j
1439 18 2935 2032
# k value
1 1.80438
2 1.74168
3 1.59467
4 1.39232
5 1.19622
6 1.10063
9 1.11379
20 1.11458
30 1.10649
40 1.1113
50 1.10963
55 1.11915
60 1.10562
61 1.09845
62 1.1301
63 1.20076
64 1.39232
65 1.59467
# now the complete profile with fillled values
1 1.80438
2 1.74168
3 1.59467
4 1.39232
5 1.19622
6 1.10063
7 1.10501
8 1.1094
9 1.11379
10 1.11386
11 1.11393
12 1.114
13 1.11407
14 1.11414
15 1.11422
16 1.11429
17 1.11436
18 1.11443
19 1.1145
20 1.11458
21 1.11377
22 1.11296
23 1.11215
24 1.11134
25 1.11053
26 1.10972
27 1.10892
28 1.10811
29 1.1073
30 1.10649
31 1.10697
32 1.10745
33 1.10793
34 1.10841
35 1.1089
36 1.10938
37 1.10986
38 1.11034
39 1.11082
40 1.1113
41 1.11113
42 1.11097
43 1.1108
44 1.11063
45 1.11046
46 1.1103
47 1.11013
48 1.10996
49 1.10979
50 1.10963
51 1.11153
52 1.11344
53 1.11534
54 1.11725
55 1.11915
56 1.11644
57 1.11374
58 1.11103
59 1.10833
60 1.10562
61 1.09845
62 1.1301
63 1.20076
64 1.39232
65 1.59467
