# index  number of sampling vertical levels i j
1320 18 1 2011
# k value
1 3.7825
2 3.65106
3 3.34289
4 2.91869
5 2.50761
6 2.30723
9 2.33481
20 2.33647
30 2.31952
40 2.3296
50 2.32609
55 2.34606
60 2.3177
61 2.30267
62 2.36901
63 2.51714
64 2.91869
65 3.34289
# now the complete profile with fillled values
1 3.7825
2 3.65106
3 3.34289
4 2.91869
5 2.50761
6 2.30723
7 2.31642
8 2.32562
9 2.33481
10 2.33496
11 2.33511
12 2.33526
13 2.33541
14 2.33556
15 2.33571
16 2.33587
17 2.33602
18 2.33617
19 2.33632
20 2.33647
21 2.33477
22 2.33308
23 2.33138
24 2.32969
25 2.32799
26 2.3263
27 2.3246
28 2.32291
29 2.32121
30 2.31952
31 2.32053
32 2.32154
33 2.32254
34 2.32355
35 2.32456
36 2.32557
37 2.32658
38 2.32758
39 2.32859
40 2.3296
41 2.32925
42 2.3289
43 2.32855
44 2.3282
45 2.32785
46 2.32749
47 2.32714
48 2.32679
49 2.32644
50 2.32609
51 2.33008
52 2.33408
53 2.33807
54 2.34206
55 2.34606
56 2.34038
57 2.33471
58 2.32904
59 2.32337
60 2.3177
61 2.30267
62 2.36901
63 2.51714
64 2.91869
65 3.34289
