# index  number of sampling vertical levels i j
283 18 1728 380
# k value
1 1.70674
2 1.64743
3 1.50837
4 1.31697
5 1.13148
6 1.04106
9 1.05351
20 1.05426
30 1.04661
40 1.05116
50 1.04958
55 1.05859
60 1.04579
61 1.03901
62 1.06894
63 1.13578
64 1.31697
65 1.50837
# now the complete profile with fillled values
1 1.70674
2 1.64743
3 1.50837
4 1.31697
5 1.13148
6 1.04106
7 1.04521
8 1.04936
9 1.05351
10 1.05358
11 1.05365
12 1.05372
13 1.05378
14 1.05385
15 1.05392
16 1.05399
17 1.05406
18 1.05412
19 1.05419
20 1.05426
21 1.05349
22 1.05273
23 1.05196
24 1.0512
25 1.05044
26 1.04967
27 1.04891
28 1.04814
29 1.04738
30 1.04661
31 1.04707
32 1.04752
33 1.04798
34 1.04843
35 1.04889
36 1.04934
37 1.0498
38 1.05025
39 1.05071
40 1.05116
41 1.051
42 1.05084
43 1.05069
44 1.05053
45 1.05037
46 1.05021
47 1.05005
48 1.04989
49 1.04974
50 1.04958
51 1.05138
52 1.05318
53 1.05498
54 1.05678
55 1.05859
56 1.05603
57 1.05347
58 1.05091
59 1.04835
60 1.04579
61 1.03901
62 1.06894
63 1.13578
64 1.31697
65 1.50837
