# index  number of sampling vertical levels i j
352 18 1 326
# k value
1 3.35821
2 3.24151
3 2.96791
4 2.5913
5 2.22633
6 2.04842
9 2.07291
20 2.07438
30 2.05934
40 2.06829
50 2.06517
55 2.0829
60 2.05772
61 2.04438
62 2.10328
63 2.23479
64 2.5913
65 2.96791
# now the complete profile with fillled values
1 3.35821
2 3.24151
3 2.96791
4 2.5913
5 2.22633
6 2.04842
7 2.05659
8 2.06475
9 2.07291
10 2.07305
11 2.07318
12 2.07332
13 2.07345
14 2.07358
15 2.07372
16 2.07385
17 2.07398
18 2.07412
19 2.07425
20 2.07438
21 2.07288
22 2.07138
23 2.06987
24 2.06837
25 2.06686
26 2.06536
27 2.06385
28 2.06235
29 2.06084
30 2.05934
31 2.06023
32 2.06113
33 2.06202
34 2.06292
35 2.06381
36 2.06471
37 2.0656
38 2.0665
39 2.06739
40 2.06829
41 2.06798
42 2.06766
43 2.06735
44 2.06704
45 2.06673
46 2.06642
47 2.06611
48 2.0658
49 2.06548
50 2.06517
51 2.06872
52 2.07226
53 2.07581
54 2.07935
55 2.0829
56 2.07786
57 2.07283
58 2.06779
59 2.06276
60 2.05772
61 2.04438
62 2.10328
63 2.23479
64 2.5913
65 2.96791
