# index  number of sampling vertical levels i j
1169 18 2340 1634
# k value
1 1.89388
2 1.82807
3 1.67377
4 1.46138
5 1.25555
6 1.15522
9 1.16903
20 1.16986
30 1.16138
40 1.16642
50 1.16467
55 1.17466
60 1.16046
61 1.15294
62 1.18616
63 1.26033
64 1.46138
65 1.67377
# now the complete profile with fillled values
1 1.89388
2 1.82807
3 1.67377
4 1.46138
5 1.25555
6 1.15522
7 1.15982
8 1.16443
9 1.16903
10 1.16911
11 1.16918
12 1.16926
13 1.16933
14 1.16941
15 1.16948
16 1.16956
17 1.16964
18 1.16971
19 1.16979
20 1.16986
21 1.16901
22 1.16816
23 1.16732
24 1.16647
25 1.16562
26 1.16477
27 1.16392
28 1.16307
29 1.16222
30 1.16138
31 1.16188
32 1.16239
33 1.16289
34 1.16339
35 1.1639
36 1.1644
37 1.16491
38 1.16541
39 1.16592
40 1.16642
41 1.16625
42 1.16607
43 1.1659
44 1.16572
45 1.16554
46 1.16537
47 1.16519
48 1.16502
49 1.16484
50 1.16467
51 1.16667
52 1.16866
53 1.17066
54 1.17266
55 1.17466
56 1.17182
57 1.16898
58 1.16614
59 1.1633
60 1.16046
61 1.15294
62 1.18616
63 1.26033
64 1.46138
65 1.67377
