# index  number of sampling vertical levels i j
544 18 1410 746
# k value
1 1.82813
2 1.7646
3 1.61566
4 1.41064
5 1.21196
6 1.11511
9 1.12844
20 1.12924
30 1.12105
40 1.12593
50 1.12423
55 1.13388
60 1.12017
61 1.11291
62 1.14497
63 1.21657
64 1.41064
65 1.61566
# now the complete profile with fillled values
1 1.82813
2 1.7646
3 1.61566
4 1.41064
5 1.21196
6 1.11511
7 1.11956
8 1.124
9 1.12844
10 1.12852
11 1.12859
12 1.12866
13 1.12874
14 1.12881
15 1.12888
16 1.12895
17 1.12903
18 1.1291
19 1.12917
20 1.12924
21 1.12843
22 1.12761
23 1.12679
24 1.12597
25 1.12515
26 1.12433
27 1.12351
28 1.12269
29 1.12187
30 1.12105
31 1.12154
32 1.12203
33 1.12251
34 1.123
35 1.12349
36 1.12398
37 1.12446
38 1.12495
39 1.12544
40 1.12593
41 1.12576
42 1.12559
43 1.12542
44 1.12525
45 1.12508
46 1.12491
47 1.12474
48 1.12457
49 1.1244
50 1.12423
51 1.12616
52 1.12809
53 1.13002
54 1.13195
55 1.13388
56 1.13114
57 1.1284
58 1.12566
59 1.12291
60 1.12017
61 1.11291
62 1.14497
63 1.21657
64 1.41064
65 1.61566
