# index  number of sampling vertical levels i j
424 18 2626 554
# k value
1 1.77902
2 1.7172
3 1.57226
4 1.37275
5 1.17941
6 1.08516
9 1.09813
20 1.09891
30 1.09094
40 1.09568
50 1.09403
55 1.10342
60 1.09008
61 1.08302
62 1.11422
63 1.18389
64 1.37275
65 1.57226
# now the complete profile with fillled values
1 1.77902
2 1.7172
3 1.57226
4 1.37275
5 1.17941
6 1.08516
7 1.08948
8 1.09381
9 1.09813
10 1.0982
11 1.09827
12 1.09834
13 1.09841
14 1.09849
15 1.09856
16 1.09863
17 1.0987
18 1.09877
19 1.09884
20 1.09891
21 1.09811
22 1.09732
23 1.09652
24 1.09572
25 1.09492
26 1.09413
27 1.09333
28 1.09253
29 1.09174
30 1.09094
31 1.09141
32 1.09189
33 1.09236
34 1.09284
35 1.09331
36 1.09378
37 1.09426
38 1.09473
39 1.09521
40 1.09568
41 1.09552
42 1.09535
43 1.09519
44 1.09502
45 1.09486
46 1.09469
47 1.09453
48 1.09436
49 1.0942
50 1.09403
51 1.09591
52 1.09779
53 1.09966
54 1.10154
55 1.10342
56 1.10075
57 1.09809
58 1.09542
59 1.09275
60 1.09008
61 1.08302
62 1.11422
63 1.18389
64 1.37275
65 1.57226
