# index  number of sampling vertical levels i j
854 18 1606 1191
# k value
1 1.91588
2 1.8493
3 1.69321
4 1.47835
5 1.27013
6 1.16864
9 1.18261
20 1.18345
30 1.17486
40 1.17997
50 1.17819
55 1.1883
60 1.17394
61 1.16633
62 1.19993
63 1.27496
64 1.47835
65 1.69321
# now the complete profile with fillled values
1 1.91588
2 1.8493
3 1.69321
4 1.47835
5 1.27013
6 1.16864
7 1.17329
8 1.17795
9 1.18261
10 1.18268
11 1.18276
12 1.18284
13 1.18291
14 1.18299
15 1.18307
16 1.18314
17 1.18322
18 1.18329
19 1.18337
20 1.18345
21 1.18259
22 1.18173
23 1.18087
24 1.18001
25 1.17915
26 1.1783
27 1.17744
28 1.17658
29 1.17572
30 1.17486
31 1.17537
32 1.17588
33 1.17639
34 1.1769
35 1.17742
36 1.17793
37 1.17844
38 1.17895
39 1.17946
40 1.17997
41 1.17979
42 1.17961
43 1.17944
44 1.17926
45 1.17908
46 1.1789
47 1.17872
48 1.17855
49 1.17837
50 1.17819
51 1.18021
52 1.18224
53 1.18426
54 1.18628
55 1.1883
56 1.18543
57 1.18256
58 1.17969
59 1.17681
60 1.17394
61 1.16633
62 1.19993
63 1.27496
64 1.47835
65 1.69321
