# index  number of sampling vertical levels i j
1895 18 324 2700
# k value
1 4.13793
2 3.99413
3 3.657
4 3.19295
5 2.74324
6 2.52403
9 2.5542
20 2.55602
30 2.53747
40 2.5485
50 2.54466
55 2.56651
60 2.53548
61 2.51905
62 2.59162
63 2.75367
64 3.19295
65 3.657
# now the complete profile with fillled values
1 4.13793
2 3.99413
3 3.657
4 3.19295
5 2.74324
6 2.52403
7 2.53409
8 2.54414
9 2.5542
10 2.55437
11 2.55453
12 2.5547
13 2.55486
14 2.55503
15 2.55519
16 2.55536
17 2.55552
18 2.55569
19 2.55585
20 2.55602
21 2.55416
22 2.55231
23 2.55045
24 2.5486
25 2.54675
26 2.54489
27 2.54304
28 2.54118
29 2.53933
30 2.53747
31 2.53858
32 2.53968
33 2.54078
34 2.54189
35 2.54299
36 2.54409
37 2.5452
38 2.5463
39 2.5474
40 2.5485
41 2.54812
42 2.54774
43 2.54735
44 2.54697
45 2.54658
46 2.5462
47 2.54582
48 2.54543
49 2.54505
50 2.54466
51 2.54903
52 2.5534
53 2.55777
54 2.56214
55 2.56651
56 2.5603
57 2.5541
58 2.54789
59 2.54169
60 2.53548
61 2.51905
62 2.59162
63 2.75367
64 3.19295
65 3.657
