# index  number of sampling vertical levels i j
999 18 2965 1382
# k value
1 1.94299
2 1.87547
3 1.71717
4 1.49927
5 1.28811
6 1.18517
9 1.19935
20 1.2002
30 1.19149
40 1.19667
50 1.19487
55 1.20512
60 1.19055
61 1.18284
62 1.21691
63 1.29301
64 1.49927
65 1.71717
# now the complete profile with fillled values
1 1.94299
2 1.87547
3 1.71717
4 1.49927
5 1.28811
6 1.18517
7 1.1899
8 1.19462
9 1.19935
10 1.19942
11 1.1995
12 1.19958
13 1.19965
14 1.19973
15 1.19981
16 1.19989
17 1.19996
18 1.20004
19 1.20012
20 1.2002
21 1.19933
22 1.19845
23 1.19758
24 1.19671
25 1.19584
26 1.19497
27 1.1941
28 1.19323
29 1.19236
30 1.19149
31 1.19201
32 1.19253
33 1.19304
34 1.19356
35 1.19408
36 1.1946
37 1.19511
38 1.19563
39 1.19615
40 1.19667
41 1.19649
42 1.19631
43 1.19613
44 1.19595
45 1.19577
46 1.19559
47 1.19541
48 1.19523
49 1.19505
50 1.19487
51 1.19692
52 1.19897
53 1.20102
54 1.20307
55 1.20512
56 1.20221
57 1.19929
58 1.19638
59 1.19347
60 1.19055
61 1.18284
62 1.21691
63 1.29301
64 1.49927
65 1.71717
