# index  number of sampling vertical levels i j
214 18 3515 146
# k value
1 1.6202
2 1.56389
3 1.43189
4 1.25019
5 1.07411
6 0.988278
9 1.00009
20 1.0008
30 0.993544
40 0.997862
50 0.996359
55 1.00491
60 0.992764
61 0.986328
62 1.01474
63 1.07819
64 1.25019
65 1.43189
# now the complete profile with fillled values
1 1.6202
2 1.56389
3 1.43189
4 1.25019
5 1.07411
6 0.988278
7 0.992217
8 0.996155
9 1.00009
10 1.00016
11 1.00022
12 1.00029
13 1.00035
14 1.00042
15 1.00048
16 1.00055
17 1.00061
18 1.00067
19 1.00074
20 1.0008
21 1.00008
22 0.999352
23 0.998626
24 0.9979
25 0.997174
26 0.996448
27 0.995722
28 0.994996
29 0.99427
30 0.993544
31 0.993975
32 0.994407
33 0.994839
34 0.995271
35 0.995703
36 0.996135
37 0.996567
38 0.996998
39 0.99743
40 0.997862
41 0.997712
42 0.997561
43 0.997411
44 0.997261
45 0.99711
46 0.99696
47 0.99681
48 0.996659
49 0.996509
50 0.996359
51 0.998069
52 0.99978
53 1.00149
54 1.0032
55 1.00491
56 1.00248
57 1.00005
58 0.997622
59 0.995193
60 0.992764
61 0.986328
62 1.01474
63 1.07819
64 1.25019
65 1.43189
