# index  number of sampling vertical levels i j
1820 18 1457 2573
# k value
1 1.5587
2 1.50453
3 1.37754
4 1.20274
5 1.03334
6 0.950763
9 0.962131
20 0.962814
30 0.955829
40 0.959984
50 0.958537
55 0.966765
60 0.955079
61 0.948887
62 0.976223
63 1.03727
64 1.20274
65 1.37754
# now the complete profile with fillled values
1 1.5587
2 1.50453
3 1.37754
4 1.20274
5 1.03334
6 0.950763
7 0.954552
8 0.958342
9 0.962131
10 0.962193
11 0.962255
12 0.962317
13 0.962379
14 0.962441
15 0.962503
16 0.962565
17 0.962627
18 0.962689
19 0.962751
20 0.962814
21 0.962115
22 0.961417
23 0.960718
24 0.96002
25 0.959321
26 0.958623
27 0.957925
28 0.957226
29 0.956528
30 0.955829
31 0.956245
32 0.95666
33 0.957076
34 0.957491
35 0.957906
36 0.958322
37 0.958737
38 0.959153
39 0.959568
40 0.959984
41 0.959839
42 0.959694
43 0.95955
44 0.959405
45 0.959261
46 0.959116
47 0.958971
48 0.958827
49 0.958682
50 0.958537
51 0.960183
52 0.961828
53 0.963474
54 0.965119
55 0.966765
56 0.964428
57 0.96209
58 0.959753
59 0.957416
60 0.955079
61 0.948887
62 0.976223
63 1.03727
64 1.20274
65 1.37754
