# index  number of sampling vertical levels i j
1833 18 2676 2584
# k value
1 1.58756
2 1.5324
3 1.40305
4 1.22501
5 1.05248
6 0.968372
9 0.97995
20 0.980646
30 0.973532
40 0.977763
50 0.97629
55 0.98467
60 0.972768
61 0.966461
62 0.994304
63 1.05648
64 1.22501
65 1.40305
# now the complete profile with fillled values
1 1.58756
2 1.5324
3 1.40305
4 1.22501
5 1.05248
6 0.968372
7 0.972232
8 0.976091
9 0.97995
10 0.980014
11 0.980077
12 0.98014
13 0.980203
14 0.980266
15 0.98033
16 0.980393
17 0.980456
18 0.980519
19 0.980582
20 0.980646
21 0.979934
22 0.979223
23 0.978512
24 0.9778
25 0.977089
26 0.976377
27 0.975666
28 0.974955
29 0.974243
30 0.973532
31 0.973955
32 0.974378
33 0.974801
34 0.975225
35 0.975648
36 0.976071
37 0.976494
38 0.976917
39 0.97734
40 0.977763
41 0.977616
42 0.977469
43 0.977322
44 0.977174
45 0.977027
46 0.97688
47 0.976732
48 0.976585
49 0.976438
50 0.97629
51 0.977966
52 0.979642
53 0.981318
54 0.982994
55 0.98467
56 0.98229
57 0.979909
58 0.977529
59 0.975148
60 0.972768
61 0.966461
62 0.994304
63 1.05648
64 1.22501
65 1.40305
