# index  number of sampling vertical levels i j
98 18 907 81
# k value
1 1.55282
2 1.49886
3 1.37235
4 1.1982
5 1.02944
6 0.947178
9 0.958503
20 0.959183
30 0.952225
40 0.956364
50 0.954923
55 0.96312
60 0.951477
61 0.945309
62 0.972542
63 1.03336
64 1.1982
65 1.37235
# now the complete profile with fillled values
1 1.55282
2 1.49886
3 1.37235
4 1.1982
5 1.02944
6 0.947178
7 0.950953
8 0.954728
9 0.958503
10 0.958565
11 0.958627
12 0.958688
13 0.95875
14 0.958812
15 0.958874
16 0.958936
17 0.958998
18 0.959059
19 0.959121
20 0.959183
21 0.958487
22 0.957792
23 0.957096
24 0.9564
25 0.955704
26 0.955008
27 0.954313
28 0.953617
29 0.952921
30 0.952225
31 0.952639
32 0.953053
33 0.953467
34 0.953881
35 0.954295
36 0.954708
37 0.955122
38 0.955536
39 0.95595
40 0.956364
41 0.95622
42 0.956076
43 0.955932
44 0.955788
45 0.955644
46 0.9555
47 0.955355
48 0.955211
49 0.955067
50 0.954923
51 0.956562
52 0.958202
53 0.959841
54 0.96148
55 0.96312
56 0.960791
57 0.958463
58 0.956134
59 0.953806
60 0.951477
61 0.945309
62 0.972542
63 1.03336
64 1.1982
65 1.37235
