# index  number of sampling vertical levels i j
11 18 1021 1
# k value
1 2.95947
2 2.85663
3 2.61552
4 2.28362
5 1.96199
6 1.8052
9 1.82679
20 1.82808
30 1.81482
40 1.82271
50 1.81996
55 1.83558
60 1.8134
61 1.80164
62 1.85354
63 1.96945
64 2.28362
65 2.61552
# now the complete profile with fillled values
1 2.95947
2 2.85663
3 2.61552
4 2.28362
5 1.96199
6 1.8052
7 1.8124
8 1.81959
9 1.82679
10 1.8269
11 1.82702
12 1.82714
13 1.82726
14 1.82737
15 1.82749
16 1.82761
17 1.82773
18 1.82785
19 1.82796
20 1.82808
21 1.82676
22 1.82543
23 1.8241
24 1.82278
25 1.82145
26 1.82013
27 1.8188
28 1.81747
29 1.81615
30 1.81482
31 1.81561
32 1.8164
33 1.81719
34 1.81798
35 1.81876
36 1.81955
37 1.82034
38 1.82113
39 1.82192
40 1.82271
41 1.82243
42 1.82216
43 1.82189
44 1.82161
45 1.82134
46 1.82106
47 1.82079
48 1.82051
49 1.82024
50 1.81996
51 1.82309
52 1.82621
53 1.82934
54 1.83246
55 1.83558
56 1.83115
57 1.82671
58 1.82227
59 1.81783
60 1.8134
61 1.80164
62 1.85354
63 1.96945
64 2.28362
65 2.61552
