# index  number of sampling vertical levels i j
670 18 793 918
# k value
1 1.86165
2 1.79696
3 1.64529
4 1.43651
5 1.23419
6 1.13556
9 1.14914
20 1.14995
30 1.14161
40 1.14657
50 1.14484
55 1.15467
60 1.14071
61 1.13332
62 1.16597
63 1.23888
64 1.43651
65 1.64529
# now the complete profile with fillled values
1 1.86165
2 1.79696
3 1.64529
4 1.43651
5 1.23419
6 1.13556
7 1.14008
8 1.14461
9 1.14914
10 1.14921
11 1.14928
12 1.14936
13 1.14943
14 1.14951
15 1.14958
16 1.14966
17 1.14973
18 1.1498
19 1.14988
20 1.14995
21 1.14912
22 1.14828
23 1.14745
24 1.14661
25 1.14578
26 1.14495
27 1.14411
28 1.14328
29 1.14244
30 1.14161
31 1.14211
32 1.1426
33 1.1431
34 1.14359
35 1.14409
36 1.14459
37 1.14508
38 1.14558
39 1.14608
40 1.14657
41 1.1464
42 1.14623
43 1.14605
44 1.14588
45 1.14571
46 1.14554
47 1.14536
48 1.14519
49 1.14502
50 1.14484
51 1.14681
52 1.14878
53 1.15074
54 1.15271
55 1.15467
56 1.15188
57 1.14909
58 1.1463
59 1.1435
60 1.14071
61 1.13332
62 1.16597
63 1.23888
64 1.43651
65 1.64529
