# index  number of sampling vertical levels i j
441 18 1 496
# k value
1 3.44221
2 3.3226
3 3.04215
4 2.65612
5 2.28202
6 2.09966
9 2.12476
20 2.12627
30 2.11085
40 2.12002
50 2.11683
55 2.135
60 2.10919
61 2.09552
62 2.15589
63 2.29069
64 2.65612
65 3.04215
# now the complete profile with fillled values
1 3.44221
2 3.3226
3 3.04215
4 2.65612
5 2.28202
6 2.09966
7 2.10803
8 2.1164
9 2.12476
10 2.1249
11 2.12504
12 2.12518
13 2.12531
14 2.12545
15 2.12559
16 2.12572
17 2.12586
18 2.126
19 2.12614
20 2.12627
21 2.12473
22 2.12319
23 2.12164
24 2.1201
25 2.11856
26 2.11702
27 2.11548
28 2.11393
29 2.11239
30 2.11085
31 2.11177
32 2.11268
33 2.1136
34 2.11452
35 2.11544
36 2.11635
37 2.11727
38 2.11819
39 2.11911
40 2.12002
41 2.1197
42 2.11938
43 2.11906
44 2.11875
45 2.11843
46 2.11811
47 2.11779
48 2.11747
49 2.11715
50 2.11683
51 2.12046
52 2.1241
53 2.12773
54 2.13136
55 2.135
56 2.12984
57 2.12468
58 2.11951
59 2.11435
60 2.10919
61 2.09552
62 2.15589
63 2.29069
64 2.65612
65 3.04215
