# index  number of sampling vertical levels i j
307 18 3950 192
# k value
1 3.23403
2 3.12164
3 2.85816
4 2.49548
5 2.144
6 1.97267
9 1.99626
20 1.99767
30 1.98318
40 1.9918
50 1.9888
55 2.00587
60 1.98163
61 1.96878
62 2.0255
63 2.15215
64 2.49548
65 2.85816
# now the complete profile with fillled values
1 3.23403
2 3.12164
3 2.85816
4 2.49548
5 2.144
6 1.97267
7 1.98053
8 1.9884
9 1.99626
10 1.99639
11 1.99652
12 1.99664
13 1.99677
14 1.9969
15 1.99703
16 1.99716
17 1.99729
18 1.99742
19 1.99755
20 1.99767
21 1.99623
22 1.99478
23 1.99333
24 1.99188
25 1.99043
26 1.98898
27 1.98753
28 1.98608
29 1.98463
30 1.98318
31 1.98405
32 1.98491
33 1.98577
34 1.98663
35 1.98749
36 1.98836
37 1.98922
38 1.99008
39 1.99094
40 1.9918
41 1.9915
42 1.9912
43 1.9909
44 1.9906
45 1.9903
46 1.99
47 1.9897
48 1.9894
49 1.9891
50 1.9888
51 1.99222
52 1.99563
53 1.99904
54 2.00246
55 2.00587
56 2.00102
57 1.99617
58 1.99132
59 1.98648
60 1.98163
61 1.96878
62 2.0255
63 2.15215
64 2.49548
65 2.85816
