# index  number of sampling vertical levels i j
133 18 116 11
# k value
1 2.24383
2 2.16585
3 1.98304
4 1.7314
5 1.48755
6 1.36867
9 1.38504
20 1.38602
30 1.37597
40 1.38195
50 1.37987
55 1.39171
60 1.37489
61 1.36597
62 1.40533
63 1.4932
64 1.7314
65 1.98304
# now the complete profile with fillled values
1 2.24383
2 2.16585
3 1.98304
4 1.7314
5 1.48755
6 1.36867
7 1.37413
8 1.37958
9 1.38504
10 1.38513
11 1.38522
12 1.38531
13 1.3854
14 1.38549
15 1.38558
16 1.38566
17 1.38575
18 1.38584
19 1.38593
20 1.38602
21 1.38502
22 1.38401
23 1.38301
24 1.382
25 1.38099
26 1.37999
27 1.37898
28 1.37798
29 1.37697
30 1.37597
31 1.37657
32 1.37716
33 1.37776
34 1.37836
35 1.37896
36 1.37956
37 1.38015
38 1.38075
39 1.38135
40 1.38195
41 1.38174
42 1.38153
43 1.38132
44 1.38112
45 1.38091
46 1.3807
47 1.38049
48 1.38028
49 1.38007
50 1.37987
51 1.38223
52 1.3846
53 1.38697
54 1.38934
55 1.39171
56 1.38835
57 1.38498
58 1.38162
59 1.37825
60 1.37489
61 1.36597
62 1.40533
63 1.4932
64 1.7314
65 1.98304
