# index  number of sampling vertical levels i j
983 18 1292 1381
# k value
1 1.91838
2 1.85172
3 1.69542
4 1.48028
5 1.27179
6 1.17016
9 1.18415
20 1.18499
30 1.1764
40 1.18151
50 1.17973
55 1.18986
60 1.17547
61 1.16785
62 1.2015
63 1.27663
64 1.48028
65 1.69542
# now the complete profile with fillled values
1 1.91838
2 1.85172
3 1.69542
4 1.48028
5 1.27179
6 1.17016
7 1.17483
8 1.17949
9 1.18415
10 1.18423
11 1.18431
12 1.18438
13 1.18446
14 1.18454
15 1.18461
16 1.18469
17 1.18476
18 1.18484
19 1.18492
20 1.18499
21 1.18413
22 1.18327
23 1.18241
24 1.18156
25 1.1807
26 1.17984
27 1.17898
28 1.17812
29 1.17726
30 1.1764
31 1.17691
32 1.17742
33 1.17793
34 1.17844
35 1.17895
36 1.17947
37 1.17998
38 1.18049
39 1.181
40 1.18151
41 1.18133
42 1.18115
43 1.18098
44 1.1808
45 1.18062
46 1.18044
47 1.18026
48 1.18009
49 1.17991
50 1.17973
51 1.18176
52 1.18378
53 1.18581
54 1.18783
55 1.18986
56 1.18698
57 1.1841
58 1.18123
59 1.17835
60 1.17547
61 1.16785
62 1.2015
63 1.27663
64 1.48028
65 1.69542
