# index  number of sampling vertical levels i j
169 18 3410 95
# k value
1 1.58652
2 1.53139
3 1.40213
4 1.22421
5 1.05179
6 0.967739
9 0.979309
20 0.980004
30 0.972895
40 0.977124
50 0.975652
55 0.984026
60 0.972131
61 0.965829
62 0.993653
63 1.05579
64 1.22421
65 1.40213
# now the complete profile with fillled values
1 1.58652
2 1.53139
3 1.40213
4 1.22421
5 1.05179
6 0.967739
7 0.971596
8 0.975452
9 0.979309
10 0.979372
11 0.979436
12 0.979499
13 0.979562
14 0.979625
15 0.979688
16 0.979751
17 0.979815
18 0.979878
19 0.979941
20 0.980004
21 0.979293
22 0.978582
23 0.977871
24 0.977161
25 0.97645
26 0.975739
27 0.975028
28 0.974317
29 0.973606
30 0.972895
31 0.973318
32 0.973741
33 0.974164
34 0.974587
35 0.975009
36 0.975432
37 0.975855
38 0.976278
39 0.976701
40 0.977124
41 0.976977
42 0.976829
43 0.976682
44 0.976535
45 0.976388
46 0.976241
47 0.976093
48 0.975946
49 0.975799
50 0.975652
51 0.977327
52 0.979001
53 0.980676
54 0.982351
55 0.984026
56 0.981647
57 0.979268
58 0.976889
59 0.97451
60 0.972131
61 0.965829
62 0.993653
63 1.05579
64 1.22421
65 1.40213
