# index  number of sampling vertical levels i j
1198 18 789 1715
# k value
1 1.85155
2 1.78721
3 1.63636
4 1.42871
5 1.22749
6 1.1294
9 1.1429
20 1.14371
30 1.13541
40 1.14035
50 1.13863
55 1.1484
60 1.13452
61 1.12717
62 1.15964
63 1.23215
64 1.42871
65 1.63636
# now the complete profile with fillled values
1 1.85155
2 1.78721
3 1.63636
4 1.42871
5 1.22749
6 1.1294
7 1.1339
8 1.1384
9 1.1429
10 1.14297
11 1.14305
12 1.14312
13 1.14319
14 1.14327
15 1.14334
16 1.14342
17 1.14349
18 1.14356
19 1.14364
20 1.14371
21 1.14288
22 1.14205
23 1.14122
24 1.14039
25 1.13956
26 1.13873
27 1.1379
28 1.13707
29 1.13624
30 1.13541
31 1.13591
32 1.1364
33 1.13689
34 1.13739
35 1.13788
36 1.13838
37 1.13887
38 1.13936
39 1.13986
40 1.14035
41 1.14018
42 1.14001
43 1.13983
44 1.13966
45 1.13949
46 1.13932
47 1.13915
48 1.13897
49 1.1388
50 1.13863
51 1.14059
52 1.14254
53 1.1445
54 1.14645
55 1.1484
56 1.14563
57 1.14285
58 1.14008
59 1.1373
60 1.13452
61 1.12717
62 1.15964
63 1.23215
64 1.42871
65 1.63636
