# index  number of sampling vertical levels i j
195 18 1733 258
# k value
1 1.64147
2 1.58443
3 1.45069
4 1.26661
5 1.08821
6 1.00125
9 1.01322
20 1.01394
30 1.00659
40 1.01096
50 1.00944
55 1.0181
60 1.0058
61 0.999276
62 1.02806
63 1.09235
64 1.26661
65 1.45069
# now the complete profile with fillled values
1 1.64147
2 1.58443
3 1.45069
4 1.26661
5 1.08821
6 1.00125
7 1.00524
8 1.00923
9 1.01322
10 1.01329
11 1.01335
12 1.01342
13 1.01348
14 1.01355
15 1.01362
16 1.01368
17 1.01375
18 1.01381
19 1.01388
20 1.01394
21 1.01321
22 1.01247
23 1.01174
24 1.011
25 1.01026
26 1.00953
27 1.00879
28 1.00806
29 1.00732
30 1.00659
31 1.00702
32 1.00746
33 1.0079
34 1.00834
35 1.00877
36 1.00921
37 1.00965
38 1.01009
39 1.01052
40 1.01096
41 1.01081
42 1.01066
43 1.0105
44 1.01035
45 1.0102
46 1.01005
47 1.0099
48 1.00974
49 1.00959
50 1.00944
51 1.01117
52 1.0129
53 1.01464
54 1.01637
55 1.0181
56 1.01564
57 1.01318
58 1.01072
59 1.00826
60 1.0058
61 0.999276
62 1.02806
63 1.09235
64 1.26661
65 1.45069
