# index  number of sampling vertical levels i j
1264 18 3055 1777
# k value
1 1.85482
2 1.79036
3 1.63925
4 1.43123
5 1.22965
6 1.13139
9 1.14492
20 1.14573
30 1.13742
40 1.14236
50 1.14064
55 1.15043
60 1.13653
61 1.12916
62 1.16169
63 1.23433
64 1.43123
65 1.63925
# now the complete profile with fillled values
1 1.85482
2 1.79036
3 1.63925
4 1.43123
5 1.22965
6 1.13139
7 1.1359
8 1.14041
9 1.14492
10 1.14499
11 1.14506
12 1.14514
13 1.14521
14 1.14529
15 1.14536
16 1.14543
17 1.14551
18 1.14558
19 1.14566
20 1.14573
21 1.1449
22 1.14407
23 1.14324
24 1.1424
25 1.14157
26 1.14074
27 1.13991
28 1.13908
29 1.13825
30 1.13742
31 1.13791
32 1.13841
33 1.1389
34 1.1394
35 1.13989
36 1.14038
37 1.14088
38 1.14137
39 1.14187
40 1.14236
41 1.14219
42 1.14202
43 1.14185
44 1.14167
45 1.1415
46 1.14133
47 1.14116
48 1.14099
49 1.14081
50 1.14064
51 1.1426
52 1.14456
53 1.14652
54 1.14847
55 1.15043
56 1.14765
57 1.14487
58 1.14209
59 1.13931
60 1.13653
61 1.12916
62 1.16169
63 1.23433
64 1.43123
65 1.63925
