# index  number of sampling vertical levels i j
1813 18 817 2629
# k value
1 1.55923
2 1.50505
3 1.37801
4 1.20315
5 1.03369
6 0.95109
9 0.962462
20 0.963145
30 0.956158
40 0.960314
50 0.958867
55 0.967097
60 0.955407
61 0.949213
62 0.976559
63 1.03762
64 1.20315
65 1.37801
# now the complete profile with fillled values
1 1.55923
2 1.50505
3 1.37801
4 1.20315
5 1.03369
6 0.95109
7 0.954881
8 0.958671
9 0.962462
10 0.962524
11 0.962586
12 0.962648
13 0.96271
14 0.962772
15 0.962834
16 0.962896
17 0.962958
18 0.96302
19 0.963083
20 0.963145
21 0.962446
22 0.961747
23 0.961049
24 0.96035
25 0.959651
26 0.958953
27 0.958254
28 0.957555
29 0.956857
30 0.956158
31 0.956574
32 0.956989
33 0.957405
34 0.95782
35 0.958236
36 0.958652
37 0.959067
38 0.959483
39 0.959898
40 0.960314
41 0.960169
42 0.960025
43 0.95988
44 0.959735
45 0.95959
46 0.959446
47 0.959301
48 0.959156
49 0.959012
50 0.958867
51 0.960513
52 0.962159
53 0.963805
54 0.965451
55 0.967097
56 0.964759
57 0.962421
58 0.960083
59 0.957745
60 0.955407
61 0.949213
62 0.976559
63 1.03762
64 1.20315
65 1.37801
