# index  number of sampling vertical levels i j
1797 18 3411 2604
# k value
1 1.60269
2 1.547
3 1.41642
4 1.23669
5 1.06251
6 0.9776
9 0.989288
20 0.98999
30 0.982808
40 0.98708
50 0.985593
55 0.994053
60 0.982037
61 0.97567
62 1.00378
63 1.06654
64 1.23669
65 1.41642
# now the complete profile with fillled values
1 1.60269
2 1.547
3 1.41642
4 1.23669
5 1.06251
6 0.9776
7 0.981496
8 0.985392
9 0.989288
10 0.989352
11 0.989416
12 0.989479
13 0.989543
14 0.989607
15 0.989671
16 0.989735
17 0.989798
18 0.989862
19 0.989926
20 0.98999
21 0.989272
22 0.988554
23 0.987835
24 0.987117
25 0.986399
26 0.985681
27 0.984963
28 0.984245
29 0.983527
30 0.982808
31 0.983236
32 0.983663
33 0.98409
34 0.984517
35 0.984944
36 0.985372
37 0.985799
38 0.986226
39 0.986653
40 0.98708
41 0.986932
42 0.986783
43 0.986634
44 0.986485
45 0.986337
46 0.986188
47 0.986039
48 0.985891
49 0.985742
50 0.985593
51 0.987285
52 0.988977
53 0.990669
54 0.992361
55 0.994053
56 0.99165
57 0.989246
58 0.986843
59 0.98444
60 0.982037
61 0.97567
62 1.00378
63 1.06654
64 1.23669
65 1.41642
