# index  number of sampling vertical levels i j
733 18 2753 995
# k value
1 1.84778
2 1.78357
3 1.63303
4 1.42581
5 1.22499
6 1.1271
9 1.14058
20 1.14138
30 1.13311
40 1.13803
50 1.13632
55 1.14607
60 1.13222
61 1.12488
62 1.15728
63 1.22965
64 1.42581
65 1.63303
# now the complete profile with fillled values
1 1.84778
2 1.78357
3 1.63303
4 1.42581
5 1.22499
6 1.1271
7 1.13159
8 1.13608
9 1.14058
10 1.14065
11 1.14072
12 1.1408
13 1.14087
14 1.14094
15 1.14102
16 1.14109
17 1.14116
18 1.14124
19 1.14131
20 1.14138
21 1.14056
22 1.13973
23 1.1389
24 1.13807
25 1.13725
26 1.13642
27 1.13559
28 1.13476
29 1.13393
30 1.13311
31 1.1336
32 1.13409
33 1.13458
34 1.13508
35 1.13557
36 1.13606
37 1.13655
38 1.13705
39 1.13754
40 1.13803
41 1.13786
42 1.13769
43 1.13752
44 1.13734
45 1.13717
46 1.137
47 1.13683
48 1.13666
49 1.13649
50 1.13632
51 1.13827
52 1.14022
53 1.14217
54 1.14412
55 1.14607
56 1.1433
57 1.14053
58 1.13776
59 1.13499
60 1.13222
61 1.12488
62 1.15728
63 1.22965
64 1.42581
65 1.63303
