# index  number of sampling vertical levels i j
267 18 224 248
# k value
1 1.69001
2 1.63128
3 1.49359
4 1.30406
5 1.12039
6 1.03086
9 1.04318
20 1.04393
30 1.03635
40 1.04086
50 1.03929
55 1.04821
60 1.03554
61 1.02883
62 1.05846
63 1.12465
64 1.30406
65 1.49359
# now the complete profile with fillled values
1 1.69001
2 1.63128
3 1.49359
4 1.30406
5 1.12039
6 1.03086
7 1.03497
8 1.03908
9 1.04318
10 1.04325
11 1.04332
12 1.04339
13 1.04345
14 1.04352
15 1.04359
16 1.04366
17 1.04372
18 1.04379
19 1.04386
20 1.04393
21 1.04317
22 1.04241
23 1.04165
24 1.0409
25 1.04014
26 1.03938
27 1.03862
28 1.03787
29 1.03711
30 1.03635
31 1.0368
32 1.03725
33 1.0377
34 1.03815
35 1.0386
36 1.03906
37 1.03951
38 1.03996
39 1.04041
40 1.04086
41 1.0407
42 1.04054
43 1.04039
44 1.04023
45 1.04007
46 1.03992
47 1.03976
48 1.0396
49 1.03945
50 1.03929
51 1.04107
52 1.04286
53 1.04464
54 1.04643
55 1.04821
56 1.04568
57 1.04314
58 1.04061
59 1.03807
60 1.03554
61 1.02883
62 1.05846
63 1.12465
64 1.30406
65 1.49359
