# index  number of sampling vertical levels i j
162 18 2778 169
# k value
1 1.57808
2 1.52324
3 1.39467
4 1.21769
5 1.04619
6 0.962585
9 0.974094
20 0.974785
30 0.967714
40 0.97192
50 0.970456
55 0.978785
60 0.966954
61 0.960685
62 0.988361
63 1.05016
64 1.21769
65 1.39467
# now the complete profile with fillled values
1 1.57808
2 1.52324
3 1.39467
4 1.21769
5 1.04619
6 0.962585
7 0.966421
8 0.970257
9 0.974094
10 0.974157
11 0.974219
12 0.974282
13 0.974345
14 0.974408
15 0.974471
16 0.974534
17 0.974596
18 0.974659
19 0.974722
20 0.974785
21 0.974078
22 0.973371
23 0.972664
24 0.971956
25 0.971249
26 0.970542
27 0.969835
28 0.969128
29 0.968421
30 0.967714
31 0.968134
32 0.968555
33 0.968976
34 0.969396
35 0.969817
36 0.970237
37 0.970658
38 0.971079
39 0.971499
40 0.97192
41 0.971773
42 0.971627
43 0.971481
44 0.971334
45 0.971188
46 0.971041
47 0.970895
48 0.970748
49 0.970602
50 0.970456
51 0.972122
52 0.973787
53 0.975453
54 0.977119
55 0.978785
56 0.976419
57 0.974053
58 0.971686
59 0.96932
60 0.966954
61 0.960685
62 0.988361
63 1.05016
64 1.21769
65 1.39467
