# index  number of sampling vertical levels i j
1393 18 2740 1959
# k value
1 1.84356
2 1.7795
3 1.6293
4 1.42255
5 1.22219
6 1.12452
9 1.13797
20 1.13878
30 1.13052
40 1.13543
50 1.13372
55 1.14345
60 1.12963
61 1.1223
62 1.15464
63 1.22684
64 1.42255
65 1.6293
# now the complete profile with fillled values
1 1.84356
2 1.7795
3 1.6293
4 1.42255
5 1.22219
6 1.12452
7 1.12901
8 1.13349
9 1.13797
10 1.13804
11 1.13812
12 1.13819
13 1.13826
14 1.13834
15 1.13841
16 1.13848
17 1.13856
18 1.13863
19 1.1387
20 1.13878
21 1.13795
22 1.13712
23 1.1363
24 1.13547
25 1.13465
26 1.13382
27 1.13299
28 1.13217
29 1.13134
30 1.13052
31 1.13101
32 1.1315
33 1.13199
34 1.13248
35 1.13297
36 1.13346
37 1.13396
38 1.13445
39 1.13494
40 1.13543
41 1.13526
42 1.13509
43 1.13492
44 1.13475
45 1.13457
46 1.1344
47 1.13423
48 1.13406
49 1.13389
50 1.13372
51 1.13567
52 1.13761
53 1.13956
54 1.1415
55 1.14345
56 1.14069
57 1.13792
58 1.13516
59 1.13239
60 1.12963
61 1.1223
62 1.15464
63 1.22684
64 1.42255
65 1.6293
