# index  number of sampling vertical levels i j
1893 18 156 2700
# k value
1 4.08194
2 3.94009
3 3.60752
4 3.14975
5 2.70613
6 2.48988
9 2.51965
20 2.52143
30 2.50314
40 2.51402
50 2.51023
55 2.53178
60 2.50118
61 2.48496
62 2.55655
63 2.71641
64 3.14975
65 3.60752
# now the complete profile with fillled values
1 4.08194
2 3.94009
3 3.60752
4 3.14975
5 2.70613
6 2.48988
7 2.4998
8 2.50972
9 2.51965
10 2.51981
11 2.51997
12 2.52013
13 2.5203
14 2.52046
15 2.52062
16 2.52078
17 2.52095
18 2.52111
19 2.52127
20 2.52143
21 2.5196
22 2.51778
23 2.51595
24 2.51412
25 2.51229
26 2.51046
27 2.50863
28 2.5068
29 2.50497
30 2.50314
31 2.50423
32 2.50532
33 2.50641
34 2.50749
35 2.50858
36 2.50967
37 2.51076
38 2.51185
39 2.51293
40 2.51402
41 2.51364
42 2.51326
43 2.51289
44 2.51251
45 2.51213
46 2.51175
47 2.51137
48 2.51099
49 2.51061
50 2.51023
51 2.51454
52 2.51885
53 2.52316
54 2.52747
55 2.53178
56 2.52566
57 2.51954
58 2.51342
59 2.5073
60 2.50118
61 2.48496
62 2.55655
63 2.71641
64 3.14975
65 3.60752
