# index  number of sampling vertical levels i j
1786 18 2402 2507
# k value
1 1.5995
2 1.54391
3 1.4136
4 1.23422
5 1.06039
6 0.97565
9 0.987315
20 0.988016
30 0.980849
40 0.985112
50 0.983628
55 0.992071
60 0.980079
61 0.973725
62 1.00178
63 1.06442
64 1.23422
65 1.4136
# now the complete profile with fillled values
1 1.5995
2 1.54391
3 1.4136
4 1.23422
5 1.06039
6 0.97565
7 0.979539
8 0.983427
9 0.987315
10 0.987379
11 0.987443
12 0.987507
13 0.98757
14 0.987634
15 0.987698
16 0.987761
17 0.987825
18 0.987889
19 0.987952
20 0.988016
21 0.987299
22 0.986583
23 0.985866
24 0.985149
25 0.984432
26 0.983716
27 0.982999
28 0.982282
29 0.981566
30 0.980849
31 0.981275
32 0.981702
33 0.982128
34 0.982554
35 0.982981
36 0.983407
37 0.983833
38 0.98426
39 0.984686
40 0.985112
41 0.984964
42 0.984815
43 0.984667
44 0.984518
45 0.98437
46 0.984222
47 0.984073
48 0.983925
49 0.983776
50 0.983628
51 0.985317
52 0.987005
53 0.988694
54 0.990382
55 0.992071
56 0.989672
57 0.987274
58 0.984876
59 0.982477
60 0.980079
61 0.973725
62 1.00178
63 1.06442
64 1.23422
65 1.4136
