# index  number of sampling vertical levels i j
654 18 3637 823
# k value
1 1.86595
2 1.8011
3 1.64908
4 1.43982
5 1.23703
6 1.13818
9 1.15179
20 1.1526
30 1.14424
40 1.14922
50 1.14749
55 1.15733
60 1.14334
61 1.13593
62 1.16866
63 1.24173
64 1.43982
65 1.64908
# now the complete profile with fillled values
1 1.86595
2 1.8011
3 1.64908
4 1.43982
5 1.23703
6 1.13818
7 1.14271
8 1.14725
9 1.15179
10 1.15186
11 1.15194
12 1.15201
13 1.15208
14 1.15216
15 1.15223
16 1.15231
17 1.15238
18 1.15246
19 1.15253
20 1.1526
21 1.15177
22 1.15093
23 1.1501
24 1.14926
25 1.14842
26 1.14759
27 1.14675
28 1.14592
29 1.14508
30 1.14424
31 1.14474
32 1.14524
33 1.14574
34 1.14623
35 1.14673
36 1.14723
37 1.14772
38 1.14822
39 1.14872
40 1.14922
41 1.14904
42 1.14887
43 1.1487
44 1.14852
45 1.14835
46 1.14818
47 1.148
48 1.14783
49 1.14766
50 1.14749
51 1.14946
52 1.15143
53 1.15339
54 1.15536
55 1.15733
56 1.15454
57 1.15174
58 1.14894
59 1.14614
60 1.14334
61 1.13593
62 1.16866
63 1.24173
64 1.43982
65 1.64908
