# index  number of sampling vertical levels i j
734 18 2855 993
# k value
1 1.90998
2 1.84361
3 1.688
4 1.4738
5 1.26623
6 1.16504
9 1.17897
20 1.17981
30 1.17125
40 1.17634
50 1.17457
55 1.18465
60 1.17033
61 1.16274
62 1.19624
63 1.27104
64 1.4738
65 1.688
# now the complete profile with fillled values
1 1.90998
2 1.84361
3 1.688
4 1.4738
5 1.26623
6 1.16504
7 1.16968
8 1.17433
9 1.17897
10 1.17905
11 1.17912
12 1.1792
13 1.17927
14 1.17935
15 1.17943
16 1.1795
17 1.17958
18 1.17965
19 1.17973
20 1.17981
21 1.17895
22 1.17809
23 1.17724
24 1.17638
25 1.17553
26 1.17467
27 1.17382
28 1.17296
29 1.1721
30 1.17125
31 1.17176
32 1.17227
33 1.17277
34 1.17328
35 1.17379
36 1.1743
37 1.17481
38 1.17532
39 1.17583
40 1.17634
41 1.17616
42 1.17598
43 1.17581
44 1.17563
45 1.17545
46 1.17528
47 1.1751
48 1.17492
49 1.17474
50 1.17457
51 1.17658
52 1.1786
53 1.18062
54 1.18263
55 1.18465
56 1.18178
57 1.17892
58 1.17606
59 1.17319
60 1.17033
61 1.16274
62 1.19624
63 1.27104
64 1.4738
65 1.688
