# index  number of sampling vertical levels i j
57 18 1190 46
# k value
1 1.52688
2 1.47382
3 1.34942
4 1.17819
5 1.01225
6 0.931355
9 0.942491
20 0.94316
30 0.936318
40 0.940388
50 0.938971
55 0.94703
60 0.935583
61 0.929517
62 0.956296
63 1.01609
64 1.17819
65 1.34942
# now the complete profile with fillled values
1 1.52688
2 1.47382
3 1.34942
4 1.17819
5 1.01225
6 0.931355
7 0.935067
8 0.938779
9 0.942491
10 0.942552
11 0.942612
12 0.942673
13 0.942734
14 0.942795
15 0.942856
16 0.942916
17 0.942977
18 0.943038
19 0.943099
20 0.94316
21 0.942475
22 0.941791
23 0.941107
24 0.940423
25 0.939739
26 0.939055
27 0.93837
28 0.937686
29 0.937002
30 0.936318
31 0.936725
32 0.937132
33 0.937539
34 0.937946
35 0.938353
36 0.93876
37 0.939167
38 0.939574
39 0.939981
40 0.940388
41 0.940246
42 0.940104
43 0.939963
44 0.939821
45 0.939679
46 0.939537
47 0.939396
48 0.939254
49 0.939112
50 0.938971
51 0.940583
52 0.942195
53 0.943806
54 0.945418
55 0.94703
56 0.944741
57 0.942451
58 0.940162
59 0.937872
60 0.935583
61 0.929517
62 0.956296
63 1.01609
64 1.17819
65 1.34942
