# index  number of sampling vertical levels i j
298 18 3182 323
# k value
1 1.68509
2 1.62653
3 1.48925
4 1.30027
5 1.11713
6 1.02786
9 1.04015
20 1.04089
30 1.03334
40 1.03783
50 1.03627
55 1.04516
60 1.03253
61 1.02583
62 1.05539
63 1.12138
64 1.30027
65 1.48925
# now the complete profile with fillled values
1 1.68509
2 1.62653
3 1.48925
4 1.30027
5 1.11713
6 1.02786
7 1.03196
8 1.03605
9 1.04015
10 1.04022
11 1.04029
12 1.04035
13 1.04042
14 1.04049
15 1.04055
16 1.04062
17 1.04069
18 1.04076
19 1.04082
20 1.04089
21 1.04013
22 1.03938
23 1.03862
24 1.03787
25 1.03711
26 1.03636
27 1.0356
28 1.03485
29 1.03409
30 1.03334
31 1.03379
32 1.03424
33 1.03469
34 1.03514
35 1.03558
36 1.03603
37 1.03648
38 1.03693
39 1.03738
40 1.03783
41 1.03767
42 1.03752
43 1.03736
44 1.0372
45 1.03705
46 1.03689
47 1.03674
48 1.03658
49 1.03642
50 1.03627
51 1.03805
52 1.03982
53 1.0416
54 1.04338
55 1.04516
56 1.04263
57 1.04011
58 1.03758
59 1.03505
60 1.03253
61 1.02583
62 1.05539
63 1.12138
64 1.30027
65 1.48925
