# index  number of sampling vertical levels i j
1732 18 1445 2451
# k value
1 1.63227
2 1.57555
3 1.44256
4 1.25951
5 1.08212
6 0.995643
9 1.00755
20 1.00826
30 1.00095
40 1.0053
50 1.00378
55 1.0124
60 1.00016
61 0.993678
62 1.0223
63 1.08623
64 1.25951
65 1.44256
# now the complete profile with fillled values
1 1.63227
2 1.57555
3 1.44256
4 1.25951
5 1.08212
6 0.995643
7 0.999611
8 1.00358
9 1.00755
10 1.00761
11 1.00768
12 1.00774
13 1.00781
14 1.00787
15 1.00794
16 1.008
17 1.00807
18 1.00813
19 1.0082
20 1.00826
21 1.00753
22 1.0068
23 1.00607
24 1.00534
25 1.00461
26 1.00387
27 1.00314
28 1.00241
29 1.00168
30 1.00095
31 1.00138
32 1.00182
33 1.00225
34 1.00269
35 1.00312
36 1.00356
37 1.00399
38 1.00443
39 1.00486
40 1.0053
41 1.00515
42 1.005
43 1.00484
44 1.00469
45 1.00454
46 1.00439
47 1.00424
48 1.00409
49 1.00394
50 1.00378
51 1.00551
52 1.00723
53 1.00895
54 1.01068
55 1.0124
56 1.00995
57 1.0075
58 1.00506
59 1.00261
60 1.00016
61 0.993678
62 1.0223
63 1.08623
64 1.25951
65 1.44256
