# index  number of sampling vertical levels i j
1641 18 1144 2343
# k value
1 1.6969
2 1.63793
3 1.49968
4 1.30938
5 1.12496
6 1.03507
9 1.04744
20 1.04819
30 1.04058
40 1.0451
50 1.04353
55 1.05249
60 1.03976
61 1.03302
62 1.06278
63 1.12924
64 1.30938
65 1.49968
# now the complete profile with fillled values
1 1.6969
2 1.63793
3 1.49968
4 1.30938
5 1.12496
6 1.03507
7 1.03919
8 1.04332
9 1.04744
10 1.04751
11 1.04758
12 1.04764
13 1.04771
14 1.04778
15 1.04785
16 1.04791
17 1.04798
18 1.04805
19 1.04812
20 1.04819
21 1.04742
22 1.04666
23 1.0459
24 1.04514
25 1.04438
26 1.04362
27 1.04286
28 1.0421
29 1.04134
30 1.04058
31 1.04103
32 1.04149
33 1.04194
34 1.04239
35 1.04284
36 1.0433
37 1.04375
38 1.0442
39 1.04465
40 1.0451
41 1.04495
42 1.04479
43 1.04463
44 1.04447
45 1.04432
46 1.04416
47 1.044
48 1.04384
49 1.04369
50 1.04353
51 1.04532
52 1.04711
53 1.0489
54 1.0507
55 1.05249
56 1.04994
57 1.0474
58 1.04485
59 1.04231
60 1.03976
61 1.03302
62 1.06278
63 1.12924
64 1.30938
65 1.49968
