# index  number of sampling vertical levels i j
673 18 1095 928
# k value
1 1.85838
2 1.7938
3 1.6424
4 1.43398
5 1.23202
6 1.13356
9 1.14712
20 1.14793
30 1.1396
40 1.14456
50 1.14283
55 1.15264
60 1.13871
61 1.13133
62 1.16392
63 1.2367
64 1.43398
65 1.6424
# now the complete profile with fillled values
1 1.85838
2 1.7938
3 1.6424
4 1.43398
5 1.23202
6 1.13356
7 1.13808
8 1.1426
9 1.14712
10 1.14719
11 1.14727
12 1.14734
13 1.14741
14 1.14749
15 1.14756
16 1.14764
17 1.14771
18 1.14778
19 1.14786
20 1.14793
21 1.1471
22 1.14627
23 1.14543
24 1.1446
25 1.14377
26 1.14294
27 1.1421
28 1.14127
29 1.14044
30 1.1396
31 1.1401
32 1.14059
33 1.14109
34 1.14159
35 1.14208
36 1.14258
37 1.14307
38 1.14357
39 1.14406
40 1.14456
41 1.14439
42 1.14421
43 1.14404
44 1.14387
45 1.1437
46 1.14352
47 1.14335
48 1.14318
49 1.14301
50 1.14283
51 1.14479
52 1.14676
53 1.14872
54 1.15068
55 1.15264
56 1.14986
57 1.14707
58 1.14428
59 1.1415
60 1.13871
61 1.13133
62 1.16392
63 1.2367
64 1.43398
65 1.6424
