# index  number of sampling vertical levels i j
929 18 284 1314
# k value
1 1.94139
2 1.87393
3 1.71576
4 1.49804
5 1.28705
6 1.1842
9 1.19836
20 1.19921
30 1.19051
40 1.19568
50 1.19388
55 1.20413
60 1.18957
61 1.18186
62 1.21591
63 1.29194
64 1.49804
65 1.71576
# now the complete profile with fillled values
1 1.94139
2 1.87393
3 1.71576
4 1.49804
5 1.28705
6 1.1842
7 1.18892
8 1.19364
9 1.19836
10 1.19844
11 1.19851
12 1.19859
13 1.19867
14 1.19874
15 1.19882
16 1.1989
17 1.19898
18 1.19905
19 1.19913
20 1.19921
21 1.19834
22 1.19747
23 1.1966
24 1.19573
25 1.19486
26 1.19399
27 1.19312
28 1.19225
29 1.19138
30 1.19051
31 1.19103
32 1.19154
33 1.19206
34 1.19258
35 1.1931
36 1.19361
37 1.19413
38 1.19465
39 1.19517
40 1.19568
41 1.1955
42 1.19532
43 1.19514
44 1.19496
45 1.19478
46 1.1946
47 1.19442
48 1.19424
49 1.19406
50 1.19388
51 1.19593
52 1.19798
53 1.20003
54 1.20208
55 1.20413
56 1.20122
57 1.19831
58 1.1954
59 1.19249
60 1.18957
61 1.18186
62 1.21591
63 1.29194
64 1.49804
65 1.71576
